Template model,Target model,Target chemical,Target ID,Yield type,Oxygen availability,Carbon source,molar yield (mol/mol),molar yield (mol/C mol),gram yield (g/g)
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,microaerobic,D-galactose,0.826666666666666,0.137777777777777,0.519237279774974
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,microaerobic,D-galactose,0.745387949878277,0.124231324979712,0.468185336457872
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,aerobic,glycerol,0.399999999999999,0.133333333333333,0.491488527677534
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,aerobic,glycerol,0.36090552048883,0.120301840162943,0.443452307239374
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,anaerobic,glycerol,0.4,0.133333333333333,0.491488527677535
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,anaerobic,glycerol,0.360674693723491,0.12022489790783,0.443168685471762
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,microaerobic,glycerol,0.413333333333333,0.137777777777777,0.50787147860012
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,microaerobic,glycerol,0.372152120946507,0.124050706982169,0.457271244990178
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,aerobic,sucrose,1.59999999999999,0.133333333333333,0.528933934698948
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,aerobic,sucrose,1.44000017200513,0.12000001433376,0.476040598091148
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,anaerobic,sucrose,1.6,0.133333333333333,0.528933934698948
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,anaerobic,sucrose,1.4400000636943,0.120000005307858,0.476040562285351
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,microaerobic,sucrose,1.65333333333333,0.137777777777777,0.54656506585558
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,microaerobic,sucrose,1.49077589975655,0.124231324979712,0.492826226507875
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,aerobic,D-xylose,0.666666666666666,0.133333333333333,0.502487690104813
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,aerobic,D-xylose,0.600000027127386,0.120000005425477,0.452238941541098
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,anaerobic,D-xylose,0.666666666666673,0.133333333333334,0.502487690104818
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,anaerobic,D-xylose,0.600000029488101,0.12000000589762,0.452238943320443
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,microaerobic,D-xylose,0.688888888888888,0.137777777777777,0.519237279774973
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,microaerobic,D-xylose,0.62115662298232,0.124231324596464,0.468185335013539
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,aerobic,L-arabinose,0.666666666666665,0.133333333333333,0.502487690104813
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,aerobic,L-arabinose,0.600000071668808,0.120000014333761,0.452238975113373
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,anaerobic,L-arabinose,0.666666666666667,0.133333333333333,0.502487690104814
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,anaerobic,L-arabinose,0.6000000294881,0.12000000589762,0.452238943320443
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YT,microaerobic,L-arabinose,0.688888888888888,0.137777777777777,0.519237279774973
yeast850,yeast850_met_28579,epsilon-caprolactam,met_28579,YA,microaerobic,L-arabinose,0.621156622982319,0.124231324596463,0.468185335013538
yeast850,yeast850_for,formate,for,YT,aerobic,D-glucose,4.0,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,aerobic,D-glucose,3.63133605604733,0.605222676007888,0.90740004169138
yeast850,yeast850_for,formate,for,YT,anaerobic,D-glucose,4.0,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,anaerobic,D-glucose,3.61602159804818,0.602670266341364,0.903573257385983
yeast850,yeast850_for,formate,for,YT,microaerobic,D-glucose,4.13333333333334,0.68888888888889,1.03283936851427
yeast850,yeast850_for,formate,for,YA,microaerobic,D-glucose,3.72693973789392,0.62115662298232,0.931289536784784
yeast850,yeast850_for,formate,for,YT,aerobic,fructose,4.0,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,aerobic,fructose,3.63133564877449,0.605222608129082,0.907399939921843
yeast850,yeast850_for,formate,for,YT,anaerobic,fructose,4.0,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,anaerobic,fructose,3.61602159391689,0.602670265652815,0.903573256353654
yeast850,yeast850_for,formate,for,YT,microaerobic,fructose,4.13333333333333,0.688888888888889,1.03283936851427
yeast850,yeast850_for,formate,for,YA,microaerobic,fructose,3.72693973789392,0.621156622982321,0.931289536784786
yeast850,yeast850_for,formate,for,YT,aerobic,D-galactose,4.0,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,aerobic,D-galactose,3.63133566280802,0.605222610468003,0.907399943428548
yeast850,yeast850_for,formate,for,YT,anaerobic,D-galactose,3.99999999999999,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,anaerobic,D-galactose,3.6160215939169,0.602670265652817,0.903573256353656
yeast850,yeast850_for,formate,for,YT,microaerobic,D-galactose,4.13333333333333,0.688888888888888,1.03283936851427
yeast850,yeast850_for,formate,for,YA,microaerobic,D-galactose,3.72693974939137,0.621156624898561,0.931289539657773
yeast850,yeast850_for,formate,for,YT,aerobic,glycerol,2.0,0.666666666666666,0.977643016654103
yeast850,yeast850_for,formate,for,YA,aerobic,glycerol,1.80452744384542,0.601509147948473,0.882091826918077
yeast850,yeast850_for,formate,for,YT,anaerobic,glycerol,2.0,0.666666666666666,0.977643016654103
yeast850,yeast850_for,formate,for,YA,anaerobic,glycerol,1.80337347704326,0.601124492347756,0.88152774312529
yeast850,yeast850_for,formate,for,YT,microaerobic,glycerol,2.06666666666666,0.688888888888887,1.01023111720923
yeast850,yeast850_for,formate,for,YA,microaerobic,glycerol,1.8607605987916,0.620253532930536,0.909579802536862
yeast850,yeast850_for,formate,for,YT,aerobic,sucrose,8.0,0.666666666666666,1.05212744226876
yeast850,yeast850_for,formate,for,YA,aerobic,sucrose,7.26267132561604,0.605222610468003,0.955156975732384
yeast850,yeast850_for,formate,for,YT,anaerobic,sucrose,8.0,0.666666666666666,1.05212744226876
yeast850,yeast850_for,formate,for,YA,anaerobic,sucrose,7.23204318783379,0.602670265652816,0.951128887699098
yeast850,yeast850_for,formate,for,YT,microaerobic,sucrose,8.26666666666666,0.688888888888888,1.08719835701105
yeast850,yeast850_for,formate,for,YA,microaerobic,sucrose,7.45387949878275,0.621156624898563,0.980303896504232
yeast850,yeast850_for,formate,for,YT,aerobic,D-xylose,3.33333333333333,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,aerobic,D-xylose,3.02611304064541,0.605222608129082,0.907399939921844
yeast850,yeast850_for,formate,for,YT,anaerobic,D-xylose,3.33333333333333,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,anaerobic,D-xylose,3.01335132826407,0.602670265652815,0.903573256353654
yeast850,yeast850_for,formate,for,YT,microaerobic,D-xylose,3.44444444444444,0.688888888888889,1.03283936851427
yeast850,yeast850_for,formate,for,YA,microaerobic,D-xylose,3.1057831244928,0.621156624898561,0.931289539657772
yeast850,yeast850_for,formate,for,YT,aerobic,L-arabinose,3.33333333333333,0.666666666666666,0.999521969529942
yeast850,yeast850_for,formate,for,YA,aerobic,L-arabinose,3.02611305234,0.605222610468002,0.907399943428545
yeast850,yeast850_for,formate,for,YT,anaerobic,L-arabinose,3.33333333333329,0.666666666666658,0.99952196952993
yeast850,yeast850_for,formate,for,YA,anaerobic,L-arabinose,3.01335132826408,0.602670265652816,0.903573256353654
yeast850,yeast850_for,formate,for,YT,microaerobic,L-arabinose,3.44444444444443,0.688888888888887,1.03283936851427
yeast850,yeast850_for,formate,for,YA,microaerobic,L-arabinose,3.1057831149116,0.62115662298232,0.931289536784786
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,D-glucose,0.6,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,D-glucose,0.544700408407095,0.0907834014011826,0.457039249387042
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,D-glucose,0.6,0.1,0.503439221634065
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,D-glucose,0.542403241497453,0.0904005402495755,0.455111776185452
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,D-glucose,0.612,0.102,0.513508006066746
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,D-glucose,0.553332028923778,0.0922220048206296,0.464281743244307
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,fructose,0.6,0.1,0.503439221634065
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,fructose,0.544700349421202,0.0907833915702004,0.457039199894022
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,fructose,0.6,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,fructose,0.542403239087534,0.0904005398479223,0.455111774163373
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,fructose,0.612,0.102,0.513508006066746
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,fructose,0.553332028923778,0.0922220048206296,0.464281743244307
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,D-galactose,0.6,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,D-galactose,0.544700347316174,0.0907833912193623,0.457039198127765
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,D-galactose,0.6,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,D-galactose,0.542403241497453,0.0904005402495755,0.455111776185452
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,D-galactose,0.612,0.102,0.513508006066746
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,D-galactose,0.553332026982599,0.0922220044970998,0.464281741615531
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,glycerol,0.3,0.1,0.492419230736655
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,glycerol,0.270679116576812,0.0902263721922708,0.444292007870771
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,glycerol,0.3,0.1,0.492419230736655
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,glycerol,0.270506020292618,0.0901686734308728,0.444007888073751
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,glycerol,0.306,0.102,0.502267615351388
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,glycerol,0.276274897628072,0.0920916325426907,0.453476908539545
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,sucrose,1.2,0.1,0.529935545933747
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,sucrose,1.08940078464025,0.0907833987200209,0.481093499624153
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,sucrose,1.2,0.1,0.529935545933747
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,sucrose,1.0848064829949,0.0904005402495755,0.479064596498644
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,sucrose,1.224,0.102,0.540534256852422
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,sucrose,1.10666405396519,0.0922220044970999,0.488717183002751
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,D-xylose,0.5,0.1,0.503439221634065
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,D-xylose,0.453916957851002,0.0907833915702004,0.457039199894022
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,D-xylose,0.5,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,D-xylose,0.452002699239611,0.0904005398479222,0.455111774163372
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,D-xylose,0.51,0.102,0.513508006066746
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,D-xylose,0.461110024103149,0.0922220048206299,0.464281743244308
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,aerobic,L-arabinose,0.5,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,aerobic,L-arabinose,0.453916956096811,0.0907833912193623,0.457039198127765
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,anaerobic,L-arabinose,0.5,0.1,0.503439221634064
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,anaerobic,L-arabinose,0.452002701247878,0.0904005402495756,0.455111776185452
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YT,microaerobic,L-arabinose,0.509999999999999,0.101999999999999,0.513508006066745
yeast850,yeast850_met_4APAA,2-(4-aminophenyl)acetic acid,met_4APAA,YA,microaerobic,L-arabinose,0.461110022485499,0.0922220044970999,0.464281741615532
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,D-glucose,0.571428571428574,0.0952380952380956,0.48898352439486
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,D-glucose,0.514352778889834,0.0857254631483057,0.440142560556721
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,D-glucose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,D-glucose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,D-glucose,0.571428571428571,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,D-glucose,0.202922402669449,0.0338204004449081,0.173644995362964
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,fructose,0.571428571428571,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,fructose,0.514352850339955,0.0857254750566592,0.440142621698101
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,fructose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,fructose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,fructose,0.571428571428571,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,fructose,0.202922402669512,0.0338204004449187,0.173644995363018
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,D-galactose,0.571428571428571,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,D-galactose,0.51435278113735,0.0857254635228917,0.440142562479967
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,D-galactose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,D-galactose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,D-galactose,0.571428571428571,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,D-galactose,0.202922402669513,0.0338204004449188,0.173644995363019
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,glycerol,0.3,0.1,0.502193958291663
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,glycerol,0.270679116699254,0.0902263722330849,0.4531113901403
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,glycerol,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,glycerol,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,glycerol,0.299999999999999,0.0999999999999999,0.502193958291663
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,glycerol,0.105030109662325,0.0350100365541084,0.175818288370435
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,sucrose,1.14285714285714,0.0952380952380952,0.514719036215955
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,sucrose,1.0287055622747,0.0857254635228918,0.463307543618524
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,sucrose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,sucrose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,sucrose,1.14285714285714,0.0952380952380952,0.514719036215956
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,sucrose,0.405844805339049,0.0338204004449207,0.182784041175196
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,D-xylose,0.476190476190476,0.0952380952380952,0.488983524394857
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,D-xylose,0.42862731761443,0.0857254635228861,0.440142562479938
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,D-xylose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,D-xylose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,D-xylose,0.476190476190476,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,D-xylose,0.169102002224593,0.0338204004449187,0.173644995363018
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,aerobic,L-arabinose,0.476190476190475,0.095238095238095,0.488983524394856
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,aerobic,L-arabinose,0.428627317614458,0.0857254635228917,0.440142562479967
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,anaerobic,L-arabinose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,anaerobic,L-arabinose,0.0,0.0,0.0
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YT,microaerobic,L-arabinose,0.476190476190476,0.0952380952380952,0.488983524394858
yeast850,yeast850_met_3HXTYR,3-hydroxytyrosol,met_3HXTYR,YA,microaerobic,L-arabinose,0.169102002224593,0.0338204004449187,0.173644995363019
yeast850,yeast850_met_46762,"(E,E,E)-geranylgeraniol",met_46762,YT,aerobic,D-glucose,0.214285714285714,0.0357142857142857,0.345514308418433
yeast850,yeast850_met_46762,"(E,E,E)-geranylgeraniol",met_46762,YA,aerobic,D-glucose,0.192857175836606,0.0321428626394344,0.31096293075268
yeast850,yeast850_met_46762,"(E,E,E)-geranylgeraniol",met_46762,YT,anaerobic,D-glucose,0.214285714285714,0.0357142857142857,0.345514308418433
yeast850,yeast850_met_46762,"(E,E,E)-geranylgeraniol",met_46762,YA,anaerobic,D-glucose,0.19285715233546,0.0321428587225767,0.31096289285943
yeast850,yeast850_met_46762,"(E,E,E)-geranylgeraniol",met_46762,YT,microaerobic,D-glucose,0.226190476190476,0.0376984126984126,0.364709547775013
